ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L553,ContactsLocalGatewayImp,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.ContactsLocalGatewayImp,L2053,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\ContactsLocalGatewayImp.java,17,1,106,2,0.0,0,0,0,0.0,0.0,0,0,1,3,3,21,9,1,1,9,16,0.0,0.0,0,0,0,6,0.0,0,2,2,0,0,1,82,90,5,0,5,0,7,0,5,0,7,41,0,5,0,82,90,5,0,5,0,7,0,5,0,7,41,0,5,0,0,0,17,8,1,6,0,1,0,0,0,0,17,0,2,0,0,0,0,0,0
L407,ApiContact,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.ApiContact,L1660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\ApiContact.java,6,1,161,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,34,3,5,3,0,34,0.0,0.0,0,0,0,35,0.0,0,0,0,0,0,0,121,156,17,17,17,17,34,17,34,17,34,34,17,34,17,121,156,17,17,17,17,34,17,34,17,34,34,17,34,17,0,0,88,0,1,0,0,0,0,0,0,1,71,0,0,0,0,0,0,0,17
L1673,ApiLocation,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.ApiLocation,L1660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\ApiLocation.java,5,1,43,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,8,0,3,3,0,8,0.0,0.0,0,0,0,9,0.0,0,0,0,0,0,0,30,39,4,4,4,4,8,4,8,4,8,8,4,8,4,30,39,4,4,4,4,8,4,8,4,8,8,4,8,4,0,0,23,0,1,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0,4
L1669,ApiName,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.ApiName,L1660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\ApiName.java,5,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,3,3,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,23,30,3,3,3,3,6,3,6,3,6,6,3,6,3,23,30,3,3,3,3,6,3,6,3,6,6,3,6,3,0,0,19,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,4
L1689,ApiPicture,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.entities.ApiPicture,L1660,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\entities\ApiPicture.java,5,1,34,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,6,0,3,3,0,6,0.0,0.0,0,0,0,7,0.0,0,0,0,0,0,0,23,30,3,3,3,3,6,3,6,3,6,6,3,6,3,23,30,3,3,3,3,6,3,6,3,6,6,3,6,3,0,0,19,0,1,0,0,0,0,0,0,1,15,0,0,0,0,0,0,0,4
L444,HeadersInterceptorImpl,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.interceptors.HeadersInterceptorImpl,L2017,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\interceptors\HeadersInterceptorImpl.java,9,1,38,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,0,1,1,0,4,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,25,30,1,0,1,0,4,0,2,0,4,6,0,2,0,25,30,1,0,1,0,4,0,2,0,4,6,0,2,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L1644,ApiContactResult,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.responses.ApiContactResult,L2031,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\responses\ApiContactResult.java,6,1,26,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,4,1,2,1,0,4,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,16,21,2,2,2,2,4,0,4,2,4,4,0,4,2,16,21,2,2,2,2,4,0,4,2,4,4,0,4,2,0,0,11,0,1,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0
L1446,ApiContactsResponse,me.panavtec.cleancontacts.data.repository.contacts.datasources.api.responses.ApiContactsResponse,L2031,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\api\responses\ApiContactsResponse.java,7,1,18,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,2,1,4,1,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,9,12,1,1,1,1,2,0,2,1,2,2,0,2,1,9,12,1,1,1,1,2,0,2,1,2,2,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L495,BddContact,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.BddContact,L2103,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\BddContact.java,6,1,182,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,38,4,8,12,0,38,0.0,0.0,0,0,0,39,0.0,0,1,1,0,0,1,137,177,21,19,21,19,38,20,38,19,38,38,20,38,19,137,177,21,19,21,19,38,20,38,19,38,38,20,38,19,0,0,96,0,1,0,0,0,0,0,0,1,79,0,0,0,0,0,0,0,17
L1467,BddLocation,me.panavtec.cleancontacts.data.repository.contacts.datasources.bdd.entities.BddLocation,L2103,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\data\src\main\java\me\panavtec\cleancontacts\data\repository\contacts\datasources\bdd\entities\BddLocation.java,5,1,52,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,10,0,5,5,0,10,0.0,0.0,0,0,0,11,0.0,0,0,0,0,0,0,37,48,5,5,5,5,10,4,10,5,10,10,4,10,5,37,48,5,5,5,5,10,4,10,5,10,10,4,10,5,0,0,27,0,1,0,0,0,0,0,0,1,23,0,0,0,0,0,0,0,4
