ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L121,MainActivity,com.example.horizontalscrollselectedview.MainActivity,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\example\horizontalscrollselectedview\MainActivity.java,14,1,71,2,0,0,0,0,0,0,0,0,1,1,1,8,1,0,0,4,8,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,47,58,6,0,6,0,4,0,1,0,4,25,0,1,0,47,58,6,0,6,0,4,0,1,0,4,25,0,1,0,0,0,12,3,2,0,0,2,0,0,0,3,11,0,0,0,0,0,0,0,1
L135,HorizontalselectedView,com.example.horizontalselectedviewlibrary.HorizontalselectedView,L204,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\horizontalselectedviewlibrary\src\main\java\com\example\horizontalselectedviewlibrary\HorizontalselectedView.java,27,1,254,2,0,0,0,0,0,0,0,0,1,4,4,34,0,1,2,0,12,0.6,0.273148,59,31,6,4,0.273148,59,0,0,0,0,0,157,228,20,1,20,1,12,0,9,4,12,86,0,9,4,157,228,20,1,20,1,12,0,9,4,12,86,0,9,4,0,0,15,3,9,2,0,3,0,3,0,4,9,0,0,0,0,3,0,0,3
