ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1998,ActivityResult$ActivityResultRuntimeException,onactivityresult.ActivityResult$ActivityResultRuntimeException,L1927,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\main\java\onactivityresult\ActivityResult.java,97,5,101,6,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,2,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L2127,ActivityResultTest$LonelyObject,onactivityresult.ActivityResultTest$LonelyObject,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,39,5,39,40,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2135,ActivityResultTest$OnResult,onactivityresult.ActivityResultTest$OnResult,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,51,5,51,36,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2140,ActivityResultTest$OnResult$$OnActivityResult,onactivityresult.ActivityResultTest$OnResult$$OnActivityResult,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,53,5,58,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2153,ActivityResultTest$OnResultPrivateObject,onactivityresult.ActivityResultTest$OnResultPrivateObject,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,70,5,70,49,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2158,ActivityResultTest$OnResultPrivateObject$$OnActivityResult,onactivityresult.ActivityResultTest$OnResultPrivateObject$$OnActivityResult,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,72,5,79,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,0,0,0,2,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,0,0,0,2,0,1,0,2,1,0,1,0,7,8,0,0,0,0,2,0,1,0,2,1,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L2174,ActivityResultTest$Parent,onactivityresult.ActivityResultTest$Parent,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,91,5,91,34,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2176,ActivityResultTest$Parent$$OnActivityResult,onactivityresult.ActivityResultTest$Parent$$OnActivityResult,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,93,5,98,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L2169,ActivityResultTest$Child,onactivityresult.ActivityResultTest$Child,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,100,5,100,48,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2190,ActivityResultTest$Result,onactivityresult.ActivityResultTest$Result,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,110,5,110,34,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2195,ActivityResultTest$Result$$OnActivityResult,onactivityresult.ActivityResultTest$Result$$OnActivityResult,L2119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult\src\test\java\onactivityresult\ActivityResultTest.java,112,5,117,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L433,ActivityResultClass$1,onactivityresult.compiler.ActivityResultClass$1,L409,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\ActivityResultClass.java,41,103,46,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L777,AnnotatedParameter$1,onactivityresult.compiler.AnnotatedParameter$1,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,26,5,34,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L806,AnnotatedParameter$2,onactivityresult.compiler.AnnotatedParameter$2,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,35,5,43,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L816,AnnotatedParameter$3,onactivityresult.compiler.AnnotatedParameter$3,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,44,5,52,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L824,AnnotatedParameter$4,onactivityresult.compiler.AnnotatedParameter$4,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,53,5,61,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L834,AnnotatedParameter$5,onactivityresult.compiler.AnnotatedParameter$5,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,62,5,70,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L844,AnnotatedParameter$6,onactivityresult.compiler.AnnotatedParameter$6,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,71,5,79,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L852,AnnotatedParameter$7,onactivityresult.compiler.AnnotatedParameter$7,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,80,5,88,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L862,AnnotatedParameter$8,onactivityresult.compiler.AnnotatedParameter$8,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,89,5,97,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L870,AnnotatedParameter$9,onactivityresult.compiler.AnnotatedParameter$9,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,98,5,106,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,9,9,16,1,0,0,1,0,0,0,4,4,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L881,AnnotatedParameter$10,onactivityresult.compiler.AnnotatedParameter$10,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,107,5,113,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,7,7,16,1,0,0,1,0,0,0,4,2,16,1,0,7,7,16,1,0,0,1,0,0,0,4,2,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L889,AnnotatedParameter$11,onactivityresult.compiler.AnnotatedParameter$11,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,114,5,120,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,7,7,16,1,0,0,1,0,0,0,4,2,16,1,0,7,7,16,1,0,0,1,0,0,0,4,2,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L898,AnnotatedParameter$12,onactivityresult.compiler.AnnotatedParameter$12,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,121,5,128,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,8,8,16,1,0,0,1,0,0,0,4,3,16,1,0,8,8,16,1,0,0,1,0,0,0,4,3,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L906,AnnotatedParameter$13,onactivityresult.compiler.AnnotatedParameter$13,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,129,5,136,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,8,8,16,1,0,0,1,0,0,0,4,3,16,1,0,8,8,16,1,0,0,1,0,0,0,4,3,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L912,AnnotatedParameter$14,onactivityresult.compiler.AnnotatedParameter$14,L770,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-compiler\src\main\java\onactivityresult\compiler\AnnotatedParameter.java,137,5,143,6,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,1,7,7,16,1,0,0,1,0,0,0,4,2,16,1,0,7,7,16,1,0,0,1,0,0,0,4,2,16,1,0,0,0,8,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,3
L2297,MainActivityTest,com.vanniktech.onactivityresult.sample.MainActivityTest,L2279,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-sample\src\androidTest\java\com\vanniktech\onactivityresult\sample\MainActivityTest.java,6,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,1,0,0,1,3,0.0,0.285714,4,0,0,3,0.285714,4,0,0,0,0,0,10,12,0,0,0,0,2,0,2,0,2,4,0,2,0,10,12,0,0,0,0,2,0,2,0,2,4,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L2319,ForResultActivity,com.vanniktech.onactivityresult.sample.ForResultActivity,L2279,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-sample\src\main\java\com\vanniktech\onactivityresult\sample\ForResultActivity.java,12,1,45,2,0.0,0,0,0,0.0,0.0,0,0,4,0,0,4,0,1,0,0,4,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,26,34,2,0,2,0,4,0,0,0,4,10,0,0,0,26,34,2,0,2,0,4,0,0,0,4,10,0,0,0,0,0,12,0,5,0,0,5,1,0,0,0,11,0,0,0,0,0,0,0,0
L2300,MainActivity,com.vanniktech.onactivityresult.sample.MainActivity,L2279,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\onactivityresult-sample\src\main\java\com\vanniktech\onactivityresult\sample\MainActivity.java,19,1,87,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,10,5,1,1,2,12,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,54,69,4,0,4,0,10,0,0,0,10,18,0,0,0,54,69,4,0,4,0,10,0,0,0,10,18,0,0,0,0,0,24,0,9,0,0,9,1,0,0,0,23,0,0,0,0,0,0,0,0
