ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L509,ApplicationTest,cdflynn.android.ApplicationTest,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\androidTest\java\cdflynn\android\ApplicationTest.java,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L512,SampleActivity,cdflynn.android.SampleActivity,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\main\java\cdflynn\android\SampleActivity.java,12,1,53,2,0,0,0,0,0,0,0,0,3,1,1,4,1,1,0,2,5,0.0,0.16129,5,0,0,3,0.142857,5,0,0,0,0,0,26,38,2,0,2,0,3,0,2,0,3,11,0,2,0,30,42,2,0,2,0,4,0,3,0,4,12,0,3,0,0,0,13,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0
L543,SampleActivity$1,cdflynn.android.SampleActivity$1,L512,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\main\java\cdflynn\android\SampleActivity.java,47,93,52,6,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L142,ApplicationTest,cdflynn.android.library.crossview.ApplicationTest,L125,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\crossview\src\androidTest\java\cdflynn\android\library\crossview\ApplicationTest.java,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L156,CrossView,cdflynn.android.library.crossview.CrossView,L125,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\crossview\src\main\java\cdflynn\android\library\crossview\CrossView.java,22,1,343,2,0,0,0,0,0,0,0,0,1,1,1,30,1,2,3,1,21,0.461538,0.247934,60,56,6,7,0.230769,63,0,0,0,0,0,182,290,29,0,29,0,20,2,12,5,20,94,2,12,5,210,322,31,0,31,0,26,3,16,5,26,102,3,16,5,0,0,63,1,1,1,0,0,1,0,0,1,50,0,0,0,0,0,0,0,12
L313,CrossView$CrossViewState,cdflynn.android.library.crossview.CrossView$CrossViewState,L156,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\crossview\src\main\java\cdflynn\android\library\crossview\CrossView.java,315,5,342,6,0,0,0,0,0,0,0,0,1,0,0,3,0,2,2,0,3,0.5,0.142857,3,3,1,1,0.111111,3,0,0,0,0,0,18,22,2,0,2,0,3,1,1,0,3,5,1,1,0,24,28,2,0,2,0,5,1,3,0,5,7,1,3,0,0,0,21,0,0,0,0,0,1,0,0,0,16,0,0,0,0,0,0,0,4
L381,CrossView$1,cdflynn.android.library.crossview.CrossView$1,L355,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\crossview\src\main\java\cdflynn\android\library\crossview\CrossView.java,201,79,206,10,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L501,CrossView$CrossViewState$1,cdflynn.android.library.crossview.CrossView$CrossViewState$1,L313,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\crossview\src\main\java\cdflynn\android\library\crossview\CrossView.java,334,58,341,18,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,1,3,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,8,8,0,0,0,0,2,0,2,0,2,2,0,2,0,8,8,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
