ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L125,MainActivity,com.alexjlockwood.example.playpauseanimation.MainActivity,L107,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\MainActivity.java,8,1,22,2,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0,0,1,4,0,0,0,14,15,0,0,0,0,2,0,1,0,2,5,0,1,0,0,0,10,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
L164,PlayPauseDrawable,com.alexjlockwood.example.playpauseanimation.PlayPauseDrawable,L107,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\PlayPauseDrawable.java,20,1,165,2,0,0,0,0,0,0,0,0,1,0,0,15,0,3,3,0,11,0,0.146789,16,1,0,8,0.132231,16,0,0,0,0,0,93,133,12,3,12,3,11,0,7,3,11,49,0,7,3,105,146,12,3,12,3,14,0,10,3,14,52,0,10,3,0,0,36,0,0,0,0,0,1,0,0,0,33,0,0,0,0,0,0,0,2
L141,PlayPauseView,com.alexjlockwood.example.playpauseanimation.PlayPauseView,L107,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\PlayPauseView.java,22,1,126,2,0,0,0,0,0,0,0,0,2,1,1,12,1,3,1,4,12,0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,76,91,10,1,10,1,8,0,2,1,8,39,0,2,1,89,105,10,2,10,2,11,0,5,1,11,42,0,5,1,0,0,35,0,0,0,0,0,2,0,0,0,31,0,0,0,0,0,0,0,2
L180,PlayPauseDrawable$1,com.alexjlockwood.example.playpauseanimation.PlayPauseDrawable$1,L164,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\PlayPauseDrawable.java,23,77,33,14,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L357,PlayPauseView$1,com.alexjlockwood.example.playpauseanimation.PlayPauseView$1,L141,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\PlayPauseView.java,25,74,35,14,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,2,0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,10,11,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L154,MainActivity$1,com.alexjlockwood.example.playpauseanimation.MainActivity$1,L130,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\MainActivity.java,15,60,20,10,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L317,PlayPauseDrawable$2,com.alexjlockwood.example.playpauseanimation.PlayPauseDrawable$2,L303,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\PlayPauseDrawable.java,122,56,127,10,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L436,PlayPauseView$2,com.alexjlockwood.example.playpauseanimation.PlayPauseView$2,L423,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\com\alexjlockwood\example\playpauseanimation\PlayPauseView.java,77,58,83,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,1,0,1,1,0,1,0,1,1,0,1,0,7,7,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
