ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L127,ApplicationTest,com.dlazaro66.sampleapp.ApplicationTest,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sampleapp\src\androidTest\java\com\dlazaro66\sampleapp\ApplicationTest.java,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L141,MainActivity,com.dlazaro66.sampleapp.MainActivity,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sampleapp\src\main\java\com\dlazaro66\sampleapp\MainActivity.java,11,1,42,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,4,5,0.0,0.296296,8,0,0,1,0.296296,8,0,0,0,0,0,19,32,0,0,0,0,1,0,0,0,1,14,0,0,0,19,32,0,0,0,0,1,0,0,0,1,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
L202,ApplicationTest,com.dlazaro66.fitindicatorview.ApplicationTest,L193,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\WheelIndicatorView\src\androidTest\java\com\dlazaro66\wheelindicatorview\ApplicationTest.java,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L176,WheelIndicatorItem,com.dlazaro66.wheelindicatorview.WheelIndicatorItem,L205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\WheelIndicatorView\src\main\java\com\dlazaro66\wheelindicatorview\WheelIndicatorItem.java,21,1,57,2,0,0,0,0,0,0,0,0,0,1,1,8,0,3,5,0,6,0.142857,0.1,3,3,1,6,0.1,3,0,0,0,0,0,27,37,2,2,2,2,6,0,6,2,6,11,0,6,2,27,37,2,2,2,2,6,0,6,2,6,11,0,6,2,0,0,15,0,3,0,0,2,0,0,0,1,15,0,0,0,0,0,0,0,0
L163,WheelIndicatorView,com.dlazaro66.wheelindicatorview.WheelIndicatorView,L205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\WheelIndicatorView\src\main\java\com\dlazaro66\wheelindicatorview\WheelIndicatorView.java,42,1,243,2,0,0,0,0,0,0,0,0,1,2,2,29,1,3,9,2,19,0.0833333,0.079096,14,7,1,11,0.0769231,14,0,0,0,0,0,163,197,20,1,20,1,17,2,11,4,17,98,2,11,4,168,202,20,1,20,1,18,2,12,4,18,100,2,12,4,0,0,49,5,10,3,0,9,0,0,0,3,42,0,0,0,0,0,0,0,7
L471,WheelIndicatorItemTest,com.dlazaro66.wheelindicatorview.WheelIndicatorItemTest,L205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\WheelIndicatorView\src\test\java\com\dlazaro66\wheelindicatorview\WheelIndicatorItemTest.java,8,1,21,2,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,3,5,0.333333,0.2,3,3,1,2,0.2,3,0,0,0,0,0,12,14,0,0,0,0,2,0,2,0,2,4,0,2,0,12,14,0,0,0,0,2,0,2,0,2,4,0,2,0,0,0,8,1,0,1,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0
L480,WheelIndicatorViewTest,com.dlazaro66.wheelindicatorview.WheelIndicatorViewTest,L205,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\WheelIndicatorView\src\test\java\com\dlazaro66\wheelindicatorview\WheelIndicatorViewTest.java,17,1,59,2,0,0,0,0,0,0,0,0,1,0,0,7,1,0,0,6,13,0.125,0.0769231,3,3,1,7,0.0769231,3,0,0,0,0,0,36,43,1,0,1,0,7,0,7,6,7,10,0,7,6,36,43,1,0,1,0,7,0,7,6,7,10,0,7,6,0,0,18,0,2,2,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1
L404,WheelIndicatorView$1,com.dlazaro66.wheelindicatorview.WheelIndicatorView$1,L191,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\WheelIndicatorView\src\main\java\com\dlazaro66\wheelindicatorview\WheelIndicatorView.java,182,80,188,10,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
