ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L133,ExampleInstrumentedTest,me.echodev.resizer.ExampleInstrumentedTest,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\me\echodev\resizer\ExampleInstrumentedTest.java,17,1,26,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.428571,6,5,1,1,0.428571,6,0,0,0,0,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,8,10,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,3,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L156,Resizer,me.echodev.resizer.Resizer,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\echodev\resizer\Resizer.java,22,1,195,2,0.244898,1,4,2,0.137931,0.235294,24,24,0,2,1,24,1,2,2,2,14,1.0,0.422819,63,63,13,0,0.381818,63,0,0,0,0,0,86,158,6,4,6,4,12,0,12,7,12,40,0,12,7,102,174,6,4,6,4,14,0,14,7,14,46,0,14,7,0,2,50,0,2,2,36,0,0,0,0,2,12,0,0,0,0,0,0,0,2
L356,ExampleUnitTest,me.echodev.resizer.ExampleUnitTest,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\test\java\me\echodev\resizer\ExampleUnitTest.java,12,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.454545,5,5,1,1,0.454545,5,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,1,1,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
L278,FileUtils,me.echodev.resizer.util.FileUtils,L274,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\echodev\resizer\util\FileUtils.java,14,1,47,2,0.0,0,0,0,0.0,0.0,0,0,1,2,2,5,0,1,1,0,2,0.333333,0.0909091,3,3,1,2,0.0909091,3,0,0,0,0,0,30,34,0,1,0,1,2,0,2,0,2,17,0,2,0,30,34,0,1,0,1,2,0,2,0,2,17,0,2,0,0,1,7,0,1,1,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0
L314,ImageUtils,me.echodev.resizer.util.ImageUtils,L274,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\echodev\resizer\util\ImageUtils.java,13,1,55,2,0.0,0,0,0,0.0,0.0,0,0,0,1,1,4,1,1,2,2,4,0.333333,0.184211,7,3,1,2,0.184211,7,0,0,0,0,0,31,43,0,2,0,2,2,0,2,0,2,22,0,2,0,31,43,0,2,0,2,2,0,2,0,2,22,0,2,0,0,0,8,0,1,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1
L261,Resizer$1,me.echodev.resizer.Resizer$1,L251,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\echodev\resizer\Resizer.java,167,62,176,10,1.0,1,2,1,1.0,1.0,10,10,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L271,Resizer$2,me.echodev.resizer.Resizer$2,L267,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\echodev\resizer\Resizer.java,184,64,193,10,1.0,1,2,1,1.0,1.0,10,10,1,1,1,2,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,10,10,0,0,0,0,1,0,1,0,1,3,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
