ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L144,DroidconApplication,upday.mvpvsmvvm.DroidconApplication,L105,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\upday\mvpvsmvvm\DroidconApplication.java,9,1,22,2,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,2,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,11,14,1,1,1,1,2,0,2,0,2,2,0,2,0,11,14,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L123,DataModel,upday.mvpvsmvvm.datamodel.DataModel,L119,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\upday\mvpvsmvvm\datamodel\DataModel.java,7,1,14,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0.0,0.0,0,0,0,2,0.0,0,1,1,0,0,1,7,8,0,1,0,1,1,0,1,0,1,1,0,1,0,7,8,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L180,MVPActivity,upday.mvpvsmvvm.mvp.MVPActivity,L157,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\upday\mvpvsmvvm\mvp\MVPActivity.java,16,1,59,2,0,0,0,0,0,0,0,0,1,0,0,6,5,0,0,4,10,0.5,0.0789474,3,3,1,1,0.0789474,3,1,1,0,0,1,35,44,2,1,2,1,6,0,1,1,6,12,0,1,1,35,44,2,1,2,1,6,0,1,1,6,12,0,1,1,0,0,15,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
L198,Presenter,upday.mvpvsmvvm.mvp.Presenter,L157,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\upday\mvpvsmvvm\mvp\Presenter.java,11,1,43,2,0,0,0,0,0,0,0,0,1,0,0,4,3,2,3,2,6,0.25,0.107143,3,3,1,3,0.107143,3,1,1,0,0,1,25,33,3,0,3,0,4,0,3,1,4,6,0,3,1,25,33,3,0,3,0,4,0,3,1,4,6,0,3,1,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
L234,PresenterTest,upday.mvpvsmvvm.mvp.PresenterTest,L157,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\test\java\upday\mvpvsmvvm\mvp\PresenterTest.java,12,1,38,2,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,19,27,3,0,3,0,2,0,2,1,2,6,0,2,1,19,27,3,0,3,0,2,0,2,1,2,6,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L254,MVVMActivity,upday.mvpvsmvvm.mvvm.MVVMActivity,L248,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\upday\mvpvsmvvm\mvvm\MVVMActivity.java,14,1,71,2,0,0,0,0,0,0,0,0,1,0,0,8,3,0,0,3,11,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,44,58,3,1,3,1,8,0,0,1,8,15,0,0,1,44,58,3,1,3,1,8,0,0,1,8,15,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
L258,ViewModel,upday.mvpvsmvvm.mvvm.ViewModel,L248,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\upday\mvpvsmvvm\mvvm\ViewModel.java,11,1,24,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,4,1,3,0.333333,0.214286,3,3,1,2,0.214286,3,0,0,0,0,0,11,14,1,1,1,1,2,0,2,0,2,2,0,2,0,11,14,1,1,1,1,2,0,2,0,2,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
L287,ViewModelTest,upday.mvpvsmvvm.mvvm.ViewModelTest,L248,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\test\java\upday\mvpvsmvvm\mvvm\ViewModelTest.java,13,1,38,2,0,0,0,0,0,0,0,0,1,0,0,2,2,0,0,3,5,0.0,0.0,0,0,0,3,0.0,0,0,0,0,0,0,18,26,2,0,2,0,2,0,2,1,2,7,0,2,1,18,26,2,0,2,0,2,0,2,1,2,7,0,2,1,0,0,7,1,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
