ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L828,MainActivity,com.percolate.caffeine.testapp.MainActivity,L799,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\main\java\com\percolate\caffeine\testapp\MainActivity.java,6,1,14,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,5,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0,0,1,2,0,0,0,7,9,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L937,ViewUtilsActivity,com.percolate.caffeine.testapp.ViewUtilsActivity,L799,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\main\java\com\percolate\caffeine\testapp\ViewUtilsActivity.java,9,1,17,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,7,9,0,0,0,0,1,0,0,0,1,2,0,0,0,7,9,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L369,DialogUtils$1,com.percolate.caffeine.DialogUtils$1,L344,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\caffeine\src\main\java\com\percolate\caffeine\DialogUtils.java,55,38,59,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L390,IntentUtils$1,com.percolate.caffeine.IntentUtils$1,L381,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\caffeine\src\main\java\com\percolate\caffeine\IntentUtils.java,26,38,31,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L965,ViewUtilsTest$1,com.percolate.caffeine.testapp.ViewUtilsTest$1,L957,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\androidTest\java\com\percolate\caffeine\testapp\ViewUtilsTest.java,73,52,78,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0
L973,ViewUtilsTest$2,com.percolate.caffeine.testapp.ViewUtilsTest$2,L970,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\androidTest\java\com\percolate\caffeine\testapp\ViewUtilsTest.java,86,52,92,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L979,ViewUtilsTest$3,com.percolate.caffeine.testapp.ViewUtilsTest$3,L976,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\androidTest\java\com\percolate\caffeine\testapp\ViewUtilsTest.java,100,52,106,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L987,ViewUtilsTest$4,com.percolate.caffeine.testapp.ViewUtilsTest$4,L982,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\androidTest\java\com\percolate\caffeine\testapp\ViewUtilsTest.java,117,52,122,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L993,ViewUtilsTest$5,com.percolate.caffeine.testapp.ViewUtilsTest$5,L990,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\androidTest\java\com\percolate\caffeine\testapp\ViewUtilsTest.java,131,52,136,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L999,ViewUtilsTest$6,com.percolate.caffeine.testapp.ViewUtilsTest$6,L996,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\androidTest\java\com\percolate\caffeine\testapp\ViewUtilsTest.java,147,52,152,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
L1005,ViewUtilsTest$7,com.percolate.caffeine.testapp.ViewUtilsTest$7,L1002,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\tests\src\androidTest\java\com\percolate\caffeine\testapp\ViewUtilsTest.java,161,52,166,10,1.0,1,1,1,1.0,1.0,6,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,6,6,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,15,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0
