ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L124,CoolSwitch,com.serchinastico.coolswitch.CoolSwitch,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\coolswitch\src\main\java\com\serchinastico\coolswitch\CoolSwitch.java,42,1,237,2,0,0,0,0,0,0,0,0,1,2,2,29,2,2,3,5,24,0.111111,0.0377358,6,6,1,8,0.0542169,9,0,0,0,0,0,153,192,21,1,21,1,19,0,8,2,19,69,0,8,2,157,196,21,1,21,1,21,0,10,2,21,69,0,10,2,0,0,49,0,3,0,0,3,0,0,0,0,46,0,0,0,0,0,0,0,3
L150,CoolSwitchRevealAnimation,com.serchinastico.coolswitch.CoolSwitchRevealAnimation,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\coolswitch\src\main\java\com\serchinastico\coolswitch\CoolSwitchRevealAnimation.java,32,1,145,2,0,0,0,0,0,0,0,0,2,1,1,12,3,2,5,4,13,1.0,0.05,3,3,1,0,0.0322581,3,0,0,0,0,0,57,72,4,1,4,1,9,0,0,2,9,24,0,0,2,90,114,8,1,8,1,14,0,4,2,14,34,0,4,2,0,0,36,0,8,0,0,5,2,0,0,1,33,2,0,0,0,0,0,0,1
L473,TargetFrameLayout,com.serchinastico.coolswitch.TargetFrameLayout,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\coolswitch\src\main\java\com\serchinastico\coolswitch\TargetFrameLayout.java,23,1,37,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,15,0,0,0,0,3,0,3,0,3,3,0,3,0,11,15,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L483,TargetLinearLayout,com.serchinastico.coolswitch.TargetLinearLayout,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\coolswitch\src\main\java\com\serchinastico\coolswitch\TargetLinearLayout.java,23,1,37,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,11,15,0,0,0,0,3,0,3,0,3,3,0,3,0,11,15,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L502,SampleActivity,com.serchinastico.sample.SampleActivity,L493,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample\src\main\java\com\serchinastico\sample\SampleActivity.java,26,1,59,2,0,0,0,0,0,0,0,0,3,0,0,5,2,0,0,2,7,0.333333,0.172414,5,3,1,2,0.172414,5,1,1,0,0,1,24,34,1,0,1,0,5,0,2,0,5,7,0,2,0,24,34,1,0,1,0,5,0,2,0,5,7,0,2,0,0,0,10,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,0
L423,CoolSwitchRevealAnimation$CircularAnimatorListener,com.serchinastico.coolswitch.CoolSwitchRevealAnimation$CircularAnimatorListener,L150,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\coolswitch\src\main\java\com\serchinastico\coolswitch\CoolSwitchRevealAnimation.java,91,2,132,3,0,0,0,0,0,0,0,0,3,1,1,6,1,1,1,2,7,0.0,0.0,0,0,0,5,0.0,0,0,0,0,0,0,33,42,4,0,4,0,5,0,4,0,5,10,0,4,0,33,42,4,0,4,0,5,0,4,0,5,10,0,4,0,0,0,14,0,2,0,0,0,1,0,0,0,13,2,0,0,0,0,0,0,0
