ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1095,EntitySelectQuery,net.porillo.database.queries.select.EntitySelectQuery,L1087,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\select\EntitySelectQuery.java,14,1,41,2,0.583333,1,2,1,0.392857,0.409091,11,9,1,1,1,5,3,1,1,2,6,0.0,0.0434783,1,0,0,5,0.0434783,1,2,2,0,0,1,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,0,1,21,0,0,0,10,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L1131,FurnaceSelectQuery,net.porillo.database.queries.select.FurnaceSelectQuery,L1087,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\select\FurnaceSelectQuery.java,14,1,41,2,0.583333,1,2,1,0.392857,0.409091,11,9,1,1,1,5,3,1,1,2,6,0.0,0.0434783,1,0,0,5,0.0434783,1,2,2,0,0,1,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,0,1,21,0,0,0,10,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L1155,OffsetSelectQuery,net.porillo.database.queries.select.OffsetSelectQuery,L1087,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\select\OffsetSelectQuery.java,14,1,41,2,0.583333,1,2,1,0.392857,0.409091,11,9,1,1,1,5,3,1,1,2,6,0.0,0.0434783,1,0,0,5,0.0434783,1,2,2,0,0,1,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,0,1,21,0,0,0,10,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L1179,PlayerSelectQuery,net.porillo.database.queries.select.PlayerSelectQuery,L1087,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\select\PlayerSelectQuery.java,14,1,41,2,0.583333,1,2,1,0.392857,0.409091,11,9,1,1,1,5,3,1,1,2,6,0.0,0.0434783,1,0,0,5,0.0434783,1,2,2,0,0,1,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,0,1,21,0,0,0,10,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L1197,TreeSelectQuery,net.porillo.database.queries.select.TreeSelectQuery,L1087,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\select\TreeSelectQuery.java,14,1,41,2,0.583333,1,2,1,0.392857,0.409091,11,9,1,1,1,5,3,1,1,2,6,0.0,0.0434783,1,0,0,5,0.0434783,1,2,2,0,0,1,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,0,1,21,0,0,0,10,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L1221,WorldSelectQuery,net.porillo.database.queries.select.WorldSelectQuery,L1087,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\select\WorldSelectQuery.java,14,1,41,2,0.583333,1,2,1,0.392857,0.409091,11,9,1,1,1,5,3,1,1,2,6,0.0,0.0434783,1,0,0,5,0.0434783,1,2,2,0,0,1,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,22,28,2,2,0,1,4,0,4,0,7,8,0,7,0,0,1,21,0,0,0,10,0,0,0,0,0,11,0,1,0,0,0,0,0,0
L1250,EntityUpdateQuery,net.porillo.database.queries.update.EntityUpdateQuery,L1242,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\update\EntityUpdateQuery.java,10,1,29,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,1,1,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,17,20,2,2,0,1,3,0,3,0,6,7,0,6,0,17,20,2,2,0,1,3,0,3,0,6,7,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L1260,FurnaceUpdateQuery,net.porillo.database.queries.update.FurnaceUpdateQuery,L1242,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\update\FurnaceUpdateQuery.java,10,1,28,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,0,0,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,16,19,2,2,0,1,3,0,3,0,6,6,0,6,0,16,19,2,2,0,1,3,0,3,0,6,6,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L1270,OffsetUpdateQuery,net.porillo.database.queries.update.OffsetUpdateQuery,L1242,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\update\OffsetUpdateQuery.java,10,1,37,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,2,1,4,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,23,28,2,2,0,1,3,0,3,0,6,11,0,6,0,23,28,2,2,0,1,3,0,3,0,6,11,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
L1280,PlayerUpdateQuery,net.porillo.database.queries.update.PlayerUpdateQuery,L1242,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\src\main\java\net\porillo\database\queries\update\PlayerUpdateQuery.java,10,1,30,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,2,3,4,0,3,0.0,0.0,0,0,0,4,0.0,0,2,2,0,0,1,17,21,2,2,0,1,3,0,3,0,6,7,0,6,0,17,21,2,2,0,1,3,0,3,0,6,7,0,6,0,0,0,9,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
