ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L127,ApplicationTest,com.tumblr.bookends.ApplicationTest,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\bookends\src\androidTest\java\com\tumblr\bookends\ApplicationTest.java,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L141,Bookends<T extends Adapter>,com.tumblr.bookends.Bookends,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\bookends\src\main\java\com\tumblr\bookends\Bookends.java,27,1,187,2,0,0,0,0,0,0,0,0,1,2,1,32,0,1,1,0,16,0.733333,0.411765,63,60,11,4,0.411765,63,0,0,0,0,0,90,161,5,7,5,7,16,0,14,2,16,37,0,14,2,90,161,5,7,5,7,16,0,14,2,16,37,0,14,2,0,0,18,2,2,0,0,2,0,0,0,0,17,0,2,0,0,0,0,0,1
L269,ApplicationTest,com.tumblr.bookendssample.ApplicationTest,L253,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample-app\src\androidTest\java\com\tumblr\bookendssample\ApplicationTest.java,9,1,13,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L272,BookendsSample,com.tumblr.bookendssample.BookendsSample,L253,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample-app\src\main\java\com\tumblr\bookendssample\BookendsSample.java,14,1,77,2,0,0,0,0,0,0,0,0,3,1,1,4,2,0,0,4,7,0.0,0.176471,9,0,0,3,0.176471,9,0,0,0,0,0,42,64,3,0,3,0,3,0,2,0,3,27,0,2,0,42,64,3,0,3,0,3,0,2,0,3,27,0,2,0,0,0,8,3,0,0,0,0,1,0,0,3,7,0,0,0,0,0,0,0,0
L277,SampleAdapter,com.tumblr.bookendssample.SampleAdapter,L253,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample-app\src\main\java\com\tumblr\bookendssample\SampleAdapter.java,11,1,49,2,0,0,0,0,0,0,0,0,2,1,1,5,1,1,1,1,5,0.2,0.107143,3,3,1,4,0.0857143,3,0,0,0,0,0,25,32,2,1,2,1,4,0,4,0,4,9,0,4,0,32,39,3,1,3,1,5,0,5,0,5,11,0,5,0,0,0,17,0,2,0,0,0,1,0,0,2,16,0,0,0,0,0,0,0,0
L338,SampleAdapter$ViewHolder,com.tumblr.bookendssample.SampleAdapter$ViewHolder,L277,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\sample-app\src\main\java\com\tumblr\bookendssample\SampleAdapter.java,17,2,23,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,1,0,1,0,1,0,1,0,1,2,0,1,0,7,7,1,0,1,0,1,0,1,0,1,2,0,1,0,0,0,5,0,1,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0
L244,Bookends$1,com.tumblr.bookends.Bookends$1,L232,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\bookends\src\main\java\com\tumblr\bookends\Bookends.java,145,51,145,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L246,Bookends$2,com.tumblr.bookends.Bookends$2,L232,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\bookends\src\main\java\com\tumblr\bookends\Bookends.java,149,51,149,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
