ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L1308,ConversationsFragment,me.everything.providers.sample.fragments.ConversationsFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ConversationsFragment.java,14,1,39,2,0.540541,1,1,1,0.384615,0.47619,10,10,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.125,3,2,2,0,0,1,16,21,3,6,0,2,3,0,0,0,15,4,0,4,3,21,26,3,7,0,3,4,0,1,0,16,6,0,5,3,0,0,34,0,0,0,21,0,0,0,0,0,13,0,0,0,0,0,0,0,0
L1339,CustomPostsFragment,me.everything.providers.sample.fragments.CustomPostsFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\CustomPostsFragment.java,11,1,35,2,0.540541,1,1,1,0.4,0.47619,10,10,1,0,0,3,5,0,0,0,3,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,16,20,3,5,0,2,3,0,0,0,14,4,0,4,3,21,25,3,6,0,3,4,0,1,0,15,6,0,5,3,0,0,35,0,0,0,21,0,0,0,0,0,14,0,0,0,0,0,0,0,0
L1363,DictionaryFragment,me.everything.providers.sample.fragments.DictionaryFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\DictionaryFragment.java,15,1,39,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,3,5,0,0,0,3,1.0,0.166667,3,3,1,0,0.130435,3,2,2,0,0,1,15,20,3,6,0,2,3,0,0,0,15,4,0,4,3,20,25,3,7,0,3,4,0,1,0,16,6,0,5,3,0,0,13,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
L1401,EventsFragment,me.everything.providers.sample.fragments.EventsFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\EventsFragment.java,16,1,95,2,0.190698,1,1,1,0.125,0.149254,10,10,3,1,1,11,9,2,1,5,13,0.333333,0.0882353,6,3,1,2,0.0821918,6,2,2,0,0,1,62,75,6,8,3,4,8,0,2,0,20,21,0,6,3,67,80,6,9,3,5,9,0,3,0,21,23,0,7,3,0,0,44,2,2,2,19,1,1,0,0,1,24,0,0,0,0,0,0,0,0
L1462,FilesFragment,me.everything.providers.sample.fragments.FilesFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\FilesFragment.java,13,1,40,2,0.619048,1,2,1,0.428571,0.521739,12,12,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.115385,3,3,3,0,0,1,16,21,5,6,0,2,3,0,0,0,16,4,1,5,3,23,28,5,7,0,3,4,0,1,0,17,6,1,6,3,0,0,36,0,0,0,21,0,0,0,0,0,13,0,0,0,0,0,0,0,2
L1493,GenresFragment,me.everything.providers.sample.fragments.GenresFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\GenresFragment.java,13,1,40,2,0.604651,1,2,1,0.428571,0.521739,12,12,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.115385,3,3,3,0,0,1,16,21,5,6,0,2,3,0,0,0,16,4,1,5,3,23,28,5,7,0,3,4,0,1,0,17,6,1,6,3,0,0,36,0,1,0,21,0,0,0,0,0,13,0,0,0,0,1,0,0,2
L1524,HomeFragment,me.everything.providers.sample.fragments.HomeFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\HomeFragment.java,22,1,191,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,4,3,0,2,3,0.0,0.0,0,0,0,2,0.0134228,2,1,1,0,0,1,51,57,1,1,1,0,1,0,1,0,5,6,0,2,3,147,170,13,7,13,6,13,0,10,0,17,46,0,11,3,0,0,42,1,6,1,0,3,0,0,0,2,38,0,0,0,0,1,0,0,4
L1562,ImagesFragment,me.everything.providers.sample.fragments.ImagesFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\ImagesFragment.java,13,1,40,2,0.619048,1,2,1,0.428571,0.521739,12,12,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.115385,3,3,3,0,0,1,16,21,5,6,0,2,3,0,0,0,16,4,1,5,3,23,28,5,7,0,3,4,0,1,0,17,6,1,6,3,0,0,36,0,0,0,21,0,0,0,0,0,13,0,0,0,0,0,0,0,2
L1739,InstancesFragment,me.everything.providers.sample.fragments.InstancesFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\InstancesFragment.java,15,1,71,2,0.0,0,0,0,0.0,0.0,0,0,2,0,0,7,5,2,2,1,8,0.333333,0.0909091,4,3,1,2,0.0784314,4,2,2,0,0,1,40,50,5,8,2,4,7,0,2,0,19,17,0,6,3,47,57,5,9,2,5,8,0,3,0,20,21,0,7,3,0,0,23,0,0,0,0,0,1,0,0,0,22,0,0,0,0,0,0,0,0
L901,MediaFragment<T extends Entity>,me.everything.providers.sample.fragments.MediaFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\MediaFragment.java,11,1,23,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,2,2,16,0,1,2,0.5,0.230769,3,3,1,1,0.230769,3,2,2,8,8,1,10,13,5,6,2,0,1,1,1,0,16,3,1,5,3,10,13,5,6,2,0,1,1,1,0,16,3,1,5,3,0,0,9,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4
L1538,MmsesFragment,me.everything.providers.sample.fragments.MmsesFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\MmsesFragment.java,11,1,35,2,0.56962,1,1,1,0.4,0.47619,10,10,1,0,0,3,5,0,0,0,3,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,16,20,3,5,0,2,3,0,0,0,14,4,0,4,3,21,25,3,6,0,3,4,0,1,0,15,6,0,5,3,0,0,35,0,1,0,21,0,0,0,0,0,14,0,0,0,0,1,0,0,0
L1576,PlaylistsFragment,me.everything.providers.sample.fragments.PlaylistsFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\PlaylistsFragment.java,13,1,40,2,0.604651,1,2,1,0.428571,0.521739,12,12,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.115385,3,3,3,0,0,1,16,21,5,6,0,2,3,0,0,0,16,4,1,5,3,23,28,5,7,0,3,4,0,1,0,17,6,1,6,3,0,0,36,0,1,0,21,0,0,0,0,0,13,0,0,0,0,1,0,0,2
L1867,RemindersFragment,me.everything.providers.sample.fragments.RemindersFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\RemindersFragment.java,15,1,58,2,0.308271,1,1,1,0.227273,0.285714,10,10,2,0,0,5,5,2,1,1,6,0.333333,0.0909091,3,3,1,2,0.0789474,3,2,2,0,0,1,30,39,5,6,2,2,5,0,2,0,17,11,0,6,3,35,44,5,7,2,3,6,0,3,0,18,13,0,7,3,0,0,40,0,1,0,21,0,1,0,0,0,18,0,0,0,0,1,0,0,0
L1552,SearchesFragment,me.everything.providers.sample.fragments.SearchesFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\SearchesFragment.java,14,1,39,2,0.540541,1,1,1,0.384615,0.47619,10,10,1,0,0,3,5,0,0,0,3,1.0,0.157895,3,3,1,0,0.125,3,2,2,0,0,1,16,21,3,6,0,2,3,0,0,0,15,4,0,4,3,21,26,3,7,0,3,4,0,1,0,16,6,0,5,3,0,0,34,0,1,0,21,0,0,0,0,0,13,0,0,0,0,1,0,0,0
L1940,SearchFragment,me.everything.providers.sample.fragments.SearchFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\SearchFragment.java,16,1,43,2,0.470588,1,1,1,0.357143,0.454545,10,10,1,0,0,3,5,0,0,0,3,1.0,0.15,3,3,1,0,0.12,3,2,2,0,0,1,17,23,4,6,1,2,3,0,0,0,15,4,0,4,3,22,28,4,7,1,3,4,0,1,0,16,6,0,5,3,0,0,34,0,2,0,21,0,0,0,0,1,13,0,1,0,0,0,0,0,0
L1535,SmsesFragment,me.everything.providers.sample.fragments.SmsesFragment,L868,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\me\everything\providers\sample\fragments\SmsesFragment.java,11,1,35,2,0.584416,1,1,1,0.4,0.47619,10,10,1,0,0,3,5,0,0,0,3,0.0,0.0,0,0,0,1,0.0,0,2,2,0,0,1,16,20,3,6,0,2,3,0,0,0,15,4,0,4,3,21,25,3,7,0,3,4,0,1,0,16,6,0,5,3,0,0,35,0,0,0,21,0,0,0,0,0,14,0,0,0,0,0,0,0,0
