ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L127,ApplicationTest,mobi.gspd.segmentsbarview.ApplicationTest,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\androidTest\java\mobi\gspd\segmentsbarview\ApplicationTest.java,9,1,13,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L141,MainActivity,mobi.gspd.segmentsbarview.MainActivity,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\mobi\gspd\segmentsbarview\MainActivity.java,16,1,436,2,0.345728,6,25,25,0.285036,0.305344,120,120,1,0,0,22,4,0,0,21,43,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,388,416,1,0,1,0,22,0,0,0,22,327,0,0,0,393,421,1,0,1,0,23,0,1,0,23,329,0,1,0,0,0,114,6,0,0,59,0,0,0,2,0,52,0,6,0,0,0,0,0,1
L323,ApplicationTest,mobi.gspd.segmentedbarview.ApplicationTest,L305,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\SegmentedBarView\src\androidTest\java\mobi\gspd\segmentedbarview\ApplicationTest.java,9,1,13,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,1,0,0,0,0,1,0.5,0.375,3,3,1,1,0.375,3,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
L169,Segment,mobi.gspd.segmentedbarview.Segment,L305,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\SegmentedBarView\src\main\java\mobi\gspd\segmentedbarview\Segment.java,3,1,86,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,15,0,3,21,0,15,0.0,0.0,0,0,0,16,0.0,0,0,0,0,0,0,69,84,5,5,5,5,15,0,15,5,15,26,0,15,5,69,84,5,5,5,5,15,0,15,5,15,26,0,15,5,0,0,33,0,1,0,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0
L164,SegmentedBarView,mobi.gspd.segmentedbarview.SegmentedBarView,L305,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\SegmentedBarView\src\main\java\mobi\gspd\segmentedbarview\SegmentedBarView.java,25,1,805,2,0.156839,3,8,8,0.0947503,0.0946372,74,60,1,5,4,96,4,3,23,6,47,0.0,0.0253623,14,0,0,30,0.0216049,14,0,0,0,0,0,538,661,42,4,42,4,41,0,29,22,41,310,0,29,22,634,781,42,4,42,4,64,0,51,22,64,358,0,51,22,0,2,180,1,6,1,24,4,1,3,0,0,134,0,2,0,0,2,0,0,18
L831,SegmentedBarViewSideStyle,mobi.gspd.segmentedbarview.SegmentedBarViewSideStyle,L305,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\SegmentedBarView\src\main\java\mobi\gspd\segmentedbarview\SegmentedBarViewSideStyle.java,3,1,7,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,5,5,3,0,3,0,0,3,0,0,0,0,3,0,0,5,5,3,0,3,0,0,3,0,0,0,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L833,SegmentedBarViewSideTextStyle,mobi.gspd.segmentedbarview.SegmentedBarViewSideTextStyle,L305,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\SegmentedBarView\src\main\java\mobi\gspd\segmentedbarview\SegmentedBarViewSideTextStyle.java,3,1,6,2,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,4,4,2,0,2,0,0,2,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4
L780,SegmentedBarView$Builder,mobi.gspd.segmentedbarview.SegmentedBarView$Builder,L164,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\SegmentedBarView\src\main\java\mobi\gspd\segmentedbarview\SegmentedBarView.java,685,5,804,6,0.0,0,0,0,0.0,0.0,0,0,22,0,0,23,2,1,1,1,24,0.0,0.0,0,0,0,23,0.0,0,0,0,0,0,0,96,120,0,0,0,0,23,0,22,0,23,48,0,22,0,96,120,0,0,0,0,23,0,22,0,23,48,0,22,0,0,0,52,0,0,0,0,0,1,0,0,0,49,0,0,0,0,0,0,0,2
L198,MainActivity$1,mobi.gspd.segmentsbarview.MainActivity$1,L162,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\app\src\main\java\mobi\gspd\segmentsbarview\MainActivity.java,37,81,43,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,2,3,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,7,7,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
