ID,Name,LongName,Parent,Component,Path,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Best Practice Rules,Clone Metric Rules,Code Style Rules,Cohesion Metric Rules,Complexity Metric Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Documentation Rules,Error Prone Rules,Inheritance Metric Rules,Multithreading Rules,Performance Rules,Runtime Rules,Security Rules,Size Metric Rules
L121,EasyCountDownTextureView,com.camnter.easycountdowntextureview.EasyCountDownTextureView,L106,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\easycountdowntextureview\src\main\java\com\camnter\easycountdowntextureview\EasyCountDownTextureView.java,50,1,772,2,0.123203,2,12,4,0.0774551,0.101365,56,52,3,2,2,60,3,3,4,6,46,0.111111,0.0991189,45,31,3,24,0.110919,64,0,0,0,0,0,409,576,61,3,61,3,40,0,26,10,40,200,0,26,10,513,723,65,3,65,3,51,0,32,10,51,250,0,32,10,0,0,132,7,22,5,23,11,1,2,0,3,96,1,1,0,0,8,0,0,10
L251,EasyCountDownTextureView$MainHandler,com.camnter.easycountdowntextureview.EasyCountDownTextureView$MainHandler,L121,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\easycountdowntextureview\src\main\java\com\camnter\easycountdowntextureview\EasyCountDownTextureView.java,146,5,174,6,0.0,0,0,0,0.0,0.0,0,0,1,2,2,4,1,2,1,1,3,0.5,0.136364,3,3,1,1,0.136364,3,0,0,0,0,0,19,29,2,0,2,0,2,0,1,0,2,7,0,1,0,19,29,2,0,2,0,2,0,1,0,2,7,0,1,0,0,0,7,1,2,1,0,1,0,0,0,0,7,0,0,0,0,1,0,0,0
L211,EasyCountDownTextureView$EasyThread,com.camnter.easycountdowntextureview.EasyCountDownTextureView$EasyThread,L121,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\easycountdowntextureview\src\main\java\com\camnter\easycountdowntextureview\EasyCountDownTextureView.java,580,5,672,6,0.0,0,0,0,0.0,0.0,0,0,1,5,5,15,2,1,1,1,6,0.0,0.0246914,2,0,0,2,0.0246914,2,0,0,0,0,0,79,93,2,0,2,0,5,0,1,0,5,43,0,1,0,79,93,2,0,2,0,5,0,1,0,5,43,0,1,0,0,0,15,4,6,3,0,3,0,2,0,2,13,0,0,0,0,2,0,0,0
L703,CompletedActivity,com.camnter.easycountdowntextureview.demo.CompletedActivity,L668,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\samples\src\main\java\com\camnter\easycountdowntextureview\demo\CompletedActivity.java,14,1,72,2,0.0,0,0,0,0.0,0.0,0,0,5,0,0,5,2,1,0,3,8,1.0,0.382979,18,18,5,0,0.382979,18,1,1,0,0,1,29,59,3,0,3,0,5,0,4,0,5,11,0,4,0,29,59,3,0,3,0,5,0,4,0,5,11,0,4,0,0,0,3,0,3,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0
L731,MainActivity,com.camnter.easycountdowntextureview.demo.MainActivity,L668,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\samples\src\main\java\com\camnter\easycountdowntextureview\demo\MainActivity.java,13,1,59,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,4,4,1,0,0,4,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,32,43,3,0,3,0,4,0,0,0,4,17,0,0,0,36,47,3,0,3,0,5,0,1,0,5,19,0,1,0,0,0,16,1,0,1,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
L761,SettingActivity,com.camnter.easycountdowntextureview.demo.SettingActivity,L668,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\samples\src\main\java\com\camnter\easycountdowntextureview\demo\SettingActivity.java,15,1,95,2,0.0,0,0,0,0.0,0.0,0,0,4,1,1,11,2,1,0,6,12,1.0,0.342857,24,24,6,0,0.342857,24,1,1,0,0,1,46,81,2,0,2,0,6,0,5,0,6,22,0,5,0,46,81,2,0,2,0,6,0,5,0,6,22,0,5,0,0,0,5,1,2,1,0,0,1,0,0,0,4,2,0,0,0,0,0,0,0
L758,ShowActivity,com.camnter.easycountdowntextureview.demo.ShowActivity,L668,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\samples\src\main\java\com\camnter\easycountdowntextureview\demo\ShowActivity.java,12,1,19,2,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,0,1,0,0,1,1.0,0.454545,5,5,1,0,0.454545,5,0,0,0,0,0,6,8,0,0,0,0,1,0,0,0,1,2,0,0,0,6,8,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L684,MainAdapter,com.camnter.easycountdowntextureview.demo.adapter.MainAdapter,L681,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\samples\src\main\java\com\camnter\easycountdowntextureview\demo\adapter\MainAdapter.java,13,1,31,2,0.0,0,0,0,0.0,0.0,0,0,1,1,1,4,0,1,0,0,3,0.25,0.263158,5,5,1,3,0.263158,5,0,0,0,0,0,14,19,0,2,0,2,3,0,3,0,3,7,0,3,0,14,19,0,2,0,2,3,0,3,0,3,7,0,3,0,0,0,7,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0
L766,MainActivity$1,com.camnter.easycountdowntextureview.demo.MainActivity$1,L750,L103,C:\Users\User\Desktop\sa_proj\temp_repo_dir3\samples\src\main\java\com\camnter\easycountdowntextureview\demo\MainActivity.java,51,98,56,10,0.0,0,0,0,0.0,0.0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,6,6,0,0,0,0,1,0,1,0,1,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
